,AAL_earning,AAPL_earning,ALGT_earning,ALK_earning,AMZN_earning,BCS_earning,BHC_earning,CS_earning,DAL_earning,DB_earning,FB_earning,GOOG_earning,GS_earning,HA_earning,IBM_earning,JNJ_earning,LUV_earning,MRK_earning,MS_earning,MSFT_earning,PFE_earning,RHHBY_earning,UNH_earning,WFC_earning,S&P500_earning,Date
1239,0.08999800000000135,0.5724949999999893,-0.3000030000000038,0.30999700000000985,-9.270019999999931,0.049999999999998934,0.41000000000000014,0.10999999999999943,0.4400019999999998,0.11000000000000032,-0.11000000000001364,25.260009999999966,3.699996999999996,0.18000000000000327,-0.12998999999999228,2.2200010000000248,-0.15000100000000316,1.2900010000000037,0.22999999999999687,0.5400080000000003,0.09000000000000341,0.0,2.420012999999983,0.6599999999999966,19.56005899999991,2019-04-12
1240,-0.1399990000000031,0.9599990000000105,1.0199890000000096,0.370002999999997,-20.20996100000002,0.08999999999999986,0.2700010000000006,0.05000000000000071,-0.17999999999999972,0.009999999999999787,0.6499940000000208,7.589966000000004,1.1999969999999962,0.19000099999999875,-0.08000100000000998,0.17999299999999607,-0.25,0.08000199999999325,0.7299989999999994,0.07998699999998848,-0.11000000000000654,0.0899999999999963,2.6799930000000245,-0.010002000000000066,4.669922000000042,2019-05-12
1241,0.490000000000002,1.2825009999999963,1.650008999999983,1.0299989999999895,11.119995999999901,0.120000000000001,0.16000000000000014,0.08999999999999986,0.25999800000000306,0.040000000000000036,1.6900019999999927,12.489990000000034,7.470002000000022,0.4699990000000014,1.3099970000000098,0.8200070000000039,0.4100000000000037,0.09999799999999937,-0.20000100000000032,1.820007000000004,0.26000200000000007,-0.05000299999999669,-1.8099980000000073,1.139999000000003,28.47998000000007,2019-06-12
1242,-0.240000000000002,-0.9474950000000035,0.589997000000011,-0.33000199999999325,-2.089966000000004,0.08000000000000007,0.09999799999999937,0.03999999999999915,-0.3400000000000034,-0.009999999999999787,0.2899930000000097,2.940063999999893,-2.800003000000004,-0.20000100000000032,0.6999969999999962,0.11999499999998875,-0.4699979999999968,-0.12999700000000303,0.07000000000000028,-0.3899989999999889,0.02999900000000366,-0.27999900000000366,-2.649992999999995,-0.4500010000000003,-9.949951000000056,2019-09-12
1243,-0.48999999999999844,0.39000000000000057,0.410002999999989,-0.75,-10.300048999999944,-0.05000000000000071,0.030000999999998612,-0.05999999999999872,-0.2700000000000031,-0.019999999999999574,-0.47000100000002476,1.0999750000000859,0.07000700000000393,-0.4299980000000012,-0.009994000000006054,-0.5099950000000035,-0.5600010000000069,0.379997000000003,-0.21999699999999933,-0.22999599999999987,0.1599999999999966,0.4500010000000003,1.9799800000000118,-0.2299989999999994,-3.43994100000009,2019-10-12
1244,-0.13999899999999954,0.572494000000006,-0.8300009999999816,-0.5,9.510009999999966,0.040000000000000924,0.08999999999999986,-0.11000000000000121,-0.4499969999999962,0.0699999999999994,1.3900000000000148,0.3599859999999353,-0.6900030000000186,-0.1700000000000017,-0.15000899999998296,0.9899910000000034,-0.9099999999999966,-0.11999500000000296,1.239998,0.569991999999985,-0.25999899999999343,0.04000100000000373,0.9800109999999904,-0.5200010000000006,9.109863000000132,2019-11-12
1245,0.8599980000000009,0.1725009999999969,0.35000599999997917,0.950004000000007,11.609985000000052,0.10999999999999943,2.5599990000000012,0.3600000000000012,1.609997,0.3100000000000005,-5.5099950000000035,5.25,4.860001000000011,1.0,1.5600120000000004,0.36000000000001364,0.49000199999999694,0.5899969999999968,-0.4499970000000033,1.5400080000000003,0.3199999999999932,0.2799979999999991,3.1099849999999947,1.1900029999999973,26.94018499999993,2019-12-12
1246,-0.23999900000000096,0.9224999999999994,2.419998000000021,-0.2799980000000062,0.6099850000000515,0.6600000000000001,-0.8899989999999995,0.02999999999999936,0.04000099999999662,-0.08999999999999986,-2.639998999999989,-2.440063999999893,-1.0500030000000038,-0.5799999999999983,-1.1100000000000136,0.04000899999999774,-0.3399999999999963,-0.3799979999999863,0.4799990000000065,1.2899940000000072,-0.20999899999999627,0.4500010000000003,1.8700259999999957,-0.5700000000000003,0.22998099999995247,2019-12-13
1247,0.4400000000000013,1.177498,1.0199889999999812,1.5899959999999993,8.270019999999931,0.40000000000000036,-0.6799999999999997,0.16000000000000014,1.6899980000000028,0.20999999999999996,3.8099969999999814,13.340087999999923,3.0399930000000097,0.2999989999999997,-0.08000199999997903,0.40998799999999846,0.19999599999999873,0.09999899999999684,0.1800009999999972,1.0,0.8099970000000027,0.5,6.549987999999985,0.4300000000000068,22.64990200000011,2019-12-16
1248,0.3600009999999969,0.13750500000000443,3.110001000000011,1.0599979999999931,21.450072999999975,-0.33000000000000007,-0.8200000000000003,0.13000000000000078,0.2700010000000006,0.11999999999999922,0.47000099999999634,-6.0500489999999445,3.1100009999999827,1.0499989999999997,0.08999599999998509,1.7700049999999976,-0.16999799999999965,-0.27000400000000013,-0.24000200000000405,-0.839997000000011,-0.23999700000000246,0.46999699999999933,-1.5599979999999505,0.11999899999999997,1.0700689999998758,2019-12-17
1249,-0.2800009999999986,-0.16750300000001062,-2.0800020000000075,-1.0299989999999895,-6.630004999999983,-0.120000000000001,-0.37999900000000153,-0.02000000000000135,-0.1099969999999999,-0.05999999999999961,4.110001000000011,-2.5,-0.6999969999999962,-0.3299999999999983,0.19000299999999015,-0.36999600000001465,-0.5800020000000004,0.6000059999999934,0.20000100000000032,-0.3200070000000039,-0.010002999999997542,-0.009997999999995955,2.4299929999999677,-0.6700020000000038,-1.3801269999999022,2019-12-18
1250,0.5499989999999997,0.06999900000000991,2.1300050000000113,0.16999799999999254,8.25,-0.129999999999999,0.7799990000000001,-0.07000000000000028,0.5599970000000027,0.13999999999999968,3.5599980000000073,3.4200439999999617,-0.5099950000000035,-0.15999900000000267,0.14999400000002083,2.160004000000015,0.480004000000001,0.36999500000000296,-0.17000199999999666,1.3400120000000015,0.08000200000000035,0.020000999999993496,1.7200010000000248,-0.039996999999999616,14.230223999999907,2019-12-19
1251,0.4900020000000005,-0.14499600000000612,1.160002999999989,0.1399990000000031,-5.780029000000013,-0.2900000000000009,0.10000000000000142,-0.29999999999999893,-0.16999799999999965,-0.1200000000000001,0.24000499999999647,-6.450072999999975,-1.0100089999999966,-0.1099989999999984,1.0299980000000062,0.7099919999999997,0.5499989999999997,1.5900039999999933,0.030002000000003193,1.6999969999999962,0.25999899999999343,0.2799980000000062,-2.029999000000032,-0.2999989999999997,15.84985400000005,2019-12-20
1252,0.2599979999999995,1.139999000000003,0.589997000000011,-0.04999499999999557,6.5,0.030000000000001137,-0.08999999999999986,0.0,0.4699979999999968,-0.09999999999999964,-0.12001000000000772,-0.75,0.16000300000001744,0.5099979999999995,-0.039993000000009715,0.38000399999998535,0.619999,0.1599960000000067,-0.030002000000003193,0.0,0.09000000000000341,0.09000099999999378,2.5,0.4799989999999994,2.790038999999979,2019-12-23
1253,-0.11999899999999997,0.06749700000000303,0.08999599999998509,-0.20000500000000443,-3.790038999999979,0.08000000000000007,-0.03999900000000167,-0.019999999999999574,-0.04999999999999716,-0.04999999999999982,-1.0599980000000073,-5.279907000000094,0.820007999999973,-0.059999000000001246,-0.5700070000000039,-0.5100089999999966,-0.31000099999999975,-0.29999599999999305,0.42000199999999666,-0.02999899999997524,-0.02999900000000366,-0.07000000000000028,-0.5499869999999873,0.009999000000000535,-0.6301269999999022,2019-12-24
1254,0.490000000000002,1.4100040000000007,-1.2200009999999963,-0.01999600000000612,79.56005899999991,0.03999999999999915,-0.17999999999999972,0.03999999999999915,0.17000199999999666,0.040000000000000036,2.669998000000021,16.83996500000012,1.3000030000000038,-0.36999899999999997,-0.06999200000001338,-0.09999099999998862,-0.039996999999999616,-0.10000600000000759,-0.020000999999993496,1.2899929999999813,0.09000000000000341,0.2299990000000065,1.1099849999999947,0.33000200000000035,16.530029000000013,2019-12-26
1255,-1.229999000000003,-0.027504000000007522,-1.5599980000000073,-0.7799989999999895,1.0300290000000132,0.02999999999999936,0.010000000000001563,0.15000000000000036,-0.4799989999999994,0.0,0.3100129999999979,-8.510009000000082,-0.5500030000000038,-0.5400010000000002,0.36000000000001364,-0.08000200000000746,-0.5800020000000004,0.1600040000000007,-0.13000100000000003,0.29000899999999774,-0.06000099999999975,-0.23999700000000246,0.32000700000003235,-0.23000400000000099,0.11010799999985466,2019-12-27
1256,-0.14000199999999907,0.4300000000000068,-2.049987999999985,-0.6100009999999969,-22.910033999999996,-0.02999999999999936,-0.26000000000000156,0.019999999999999574,-0.42000200000000376,0.05999999999999961,-3.690002000000021,-15.75,-0.8600009999999827,-0.5499989999999997,-2.460005999999993,-0.4499969999999962,-0.23999799999999993,-0.47000099999999634,0.1599999999999966,-1.3700109999999768,-0.4100000000000037,0.3699980000000025,-2.119995000000017,-0.3200000000000003,-18.729980999999952,2019-12-30
1257,0.38000100000000003,0.5325009999999963,-1.2800139999999942,0.06999999999999318,0.9499510000000555,0.09999999999999964,0.47999900000000295,0.019999999999999574,-0.17999999999999972,0.0600000000000005,0.8399960000000135,0.8800049999999828,0.12998999999999228,0.010000000000001563,1.2299950000000024,0.569991999999985,-0.10000200000000348,-0.08000200000000746,0.9200019999999967,0.1100009999999827,0.2700000000000031,-0.3199990000000028,0.13000499999998283,0.20000100000000032,9.489990000000034,2019-12-31
1258,0.41000000000000014,1.6750040000000013,2.010009999999994,0.41999800000000675,50.17004399999996,0.2400000000000002,-0.010000000000001563,0.3000000000000007,0.5600009999999997,0.5499999999999998,4.529999000000004,30.349975000000086,4.390014000000008,-0.06000099999999975,1.3800049999999828,0.10000600000000759,0.8600000000000065,1.0900040000000075,-0.8399999999999963,2.9199979999999925,-0.04000099999999662,0.1399990000000031,-1.4800109999999904,-0.04999899999999968,27.070068999999876,2020-02-01
1259,-1.4400000000000013,-0.7300039999999939,-2.520004,-1.25,-23.04003899999998,-0.25,-0.48999999999999844,-0.2699999999999996,-0.9799999999999969,-0.21000000000000085,-1.1100010000000111,-6.709961000000021,-2.7400049999999965,-0.14000000000000057,-1.080001999999979,-1.6900019999999927,-0.49000200000000405,-0.7900010000000037,-0.1800009999999972,-2.0,-0.20999900000000338,0.020000999999993496,-2.9599910000000023,-0.33000200000000035,-23.0,2020-03-01
1260,-0.3299999999999983,0.5924989999999895,-2.5299990000000037,-0.3200000000000074,27.910033999999996,-0.019999999999999574,-0.5599990000000012,0.049999999999998934,-0.40000100000000316,-0.05999999999999872,3.930008000000015,33.549927000000025,2.3699949999999887,-0.010000000000001563,-0.23999000000000592,-0.17999299999999607,-0.21999699999999933,0.3899990000000031,-0.10000200000000348,0.4100040000000149,-0.04999899999999968,0.16999799999999965,2.009978999999987,-0.3200000000000003,11.429931000000124,2020-06-01
1261,-0.1000009999999989,-0.3524929999999955,0.10000600000000759,-0.41999799999999254,3.9799800000000687,0.019999999999999574,-0.2900010000000002,0.2599999999999998,-0.04999899999999968,0.1899999999999995,0.45999199999999973,-0.8699950000000172,1.5400080000000003,0.07000000000000028,0.08999599999998509,0.8799899999999923,0.1599999999999966,-2.440002000000007,0.6500020000000006,-1.4499969999999962,-0.13000100000000003,0.1399990000000031,-1.759978999999987,-0.4399980000000028,-9.100097000000005,2020-07-01
1262,0.6200009999999985,1.1999969999999962,2.639998999999989,0.3199999999999932,-14.890014000000065,0.019999999999999574,-0.07000000000000028,0.13000000000000078,1.2399970000000025,0.3200000000000003,2.160002999999989,10.979980000000069,2.269990000000007,-0.05999999999999872,1.1199960000000146,-0.019989000000009582,0.07999800000000334,-0.5999989999999968,0.49000099999999946,2.509994000000006,0.31000099999999975,0.010002000000000066,6.109984999999995,0.1600000000000037,15.870116999999937,2020-08-01
1263,0.11000100000000046,1.6099999999999994,1.3999939999999924,-0.12999700000000303,9.080077999999958,-0.019999999999999574,-0.48999999999999844,0.02999999999999936,0.11000100000000401,0.03999999999999915,3.0800020000000075,15.510009999999966,4.840011000000004,-0.2299989999999994,1.4300069999999891,0.4299919999999986,-0.07000000000000028,0.7799990000000037,0.14999800000000363,2.0,-0.17000199999999666,0.3600009999999969,-1.6799929999999677,-0.09000000000000341,21.64990200000011,2020-09-01
1264,-0.630001,0.17499600000000726,-0.47000099999999634,-0.4800039999999939,-17.89001499999995,-0.09999999999999964,-0.360000000000003,-0.20999999999999908,0.28000299999999356,-0.08999999999999986,-0.24000499999999647,9.90002400000003,-0.49000499999999647,0.23999900000000096,-0.050003000000003794,-0.33000099999998156,-0.35999999999999943,0.15000200000000063,0.5699999999999932,-0.75,0.6000029999999938,0.20999900000000338,0.9100039999999581,-0.22999999999999687,-9.349853000000167,2020-10-01
1265,0.06999899999999926,1.6575009999999963,0.02999900000000366,-0.01999600000000612,8.140014999999948,0.009999999999999787,0.4700009999999999,0.17999999999999972,0.25,-0.03999999999999915,3.850005999999979,9.5,3.100005999999979,0.4300009999999972,-0.08999599999998509,0.6399989999999889,0.05000299999999669,-0.019997000000003595,0.08000200000000035,1.9400029999999902,-0.08000200000000035,0.6699979999999996,-9.279998999999975,-0.3899990000000031,22.779785000000174,2020-01-13
1266,0.14000199999999907,-1.0699999999999932,-0.5999909999999886,0.30999700000000985,-21.860107999999855,-0.0600000000000005,0.3999990000000011,0.09999999999999964,1.9599990000000034,0.09999999999999964,-2.850005999999979,-8.349975000000086,0.4499969999999962,0.08000000000000185,-0.7799990000000037,0.8200070000000039,0.5,0.41999800000000675,0.07999800000000334,-1.1499939999999924,0.6600000000000037,0.030003000000000668,2.38998399999997,-2.8100019999999972,-4.9799809999999525,2020-01-14
1267,0.04999899999999968,-0.3349990000000105,1.929992999999996,0.4099959999999925,-7.4199210000001585,-0.129999999999999,0.5299990000000001,-0.17999999999999972,0.16999799999999965,-0.16999999999999993,2.089995999999985,8.319946000000073,-0.4499969999999962,0.04999899999999968,0.7999879999999848,0.4899910000000034,0.5399969999999996,1.610000999999997,3.5,1.0499879999999848,0.5999979999999994,0.13000100000000003,8.170014000000037,-0.9799989999999994,6.140136999999868,2020-01-15
1268,0.6500000000000021,0.9749989999999968,1.570007000000004,-0.04999499999999557,15.919921000000159,0.02999999999999936,0.7000010000000003,0.09999999999999964,0.26000200000000007,0.129999999999999,0.6200100000000077,12.5,4.509994000000006,0.7800009999999986,1.3600010000000111,1.1900019999999927,0.2700000000000031,-0.3600009999999969,1.0699990000000028,2.9900049999999965,-0.05999700000000274,-0.19000299999999726,4.329985999999963,0.9299999999999997,27.52001999999993,2020-01-16
1269,0.16999999999999815,0.8725050000000039,0.18998700000000213,0.08000199999999325,-13.219970000000103,-0.14000000000000057,0.5,-0.07000000000000028,0.14999799999999652,-0.11999999999999922,0.36999499999998875,28.690063999999893,-0.25999400000000605,-0.39000199999999907,0.33000200000000746,0.9700009999999963,-0.2900009999999966,-0.20999900000001048,-1.5900000000000034,0.930008000000015,-0.10000299999999385,-1.1899980000000028,-2.2699889999999527,-0.07000000000000028,12.810058000000026,2020-01-17
1270,-1.1999989999999983,-0.5400010000000037,-7.729995000000002,-1.630004999999997,27.280029000000013,-0.08000000000000007,-0.5199999999999996,-0.22999999999999865,-1.6899989999999931,-0.15000000000000036,-0.6999969999999962,4.010009000000082,-3.760009999999994,-1.649999000000001,0.8599999999999852,0.10000600000000759,-1.4699970000000064,-1.0,-0.05999700000000274,-0.6000060000000076,-0.16999799999999965,-0.22999999999999687,2.0599979999999505,-0.24000099999999946,-8.830077999999958,2020-01-21
1271,0.11999899999999997,0.28250100000001055,0.49000499999999647,0.5999979999999994,-4.540038999999979,0.120000000000001,-0.21999999999999886,-0.0600000000000005,-0.7000010000000003,0.13000000000000078,-0.11999499999998875,1.5499270000000251,1.3500060000000076,0.7200009999999999,4.720000999999996,-1.0200040000000001,-0.06000099999999975,-0.3199989999999957,-0.33000200000000035,-0.8000030000000038,-0.15000100000000316,0.2199979999999968,0.05999700000000985,-0.3799980000000005,0.9599610000000212,2020-01-22
1272,1.4799989999999994,0.3824999999999932,4.25,1.5900040000000075,-2.880004999999983,-0.14000000000000057,-0.3199990000000028,-0.040000000000000924,0.630001,0.16000000000000014,-1.5600120000000004,0.7000729999999749,-1.4700009999999963,0.7199990000000014,-1.0200040000000001,0.27999900000000366,1.9200020000000038,-1.0900040000000075,-0.9799999999999969,1.0200040000000001,0.5200000000000031,0.2800020000000032,-1.1300049999999828,-0.3399999999999963,3.790038999999979,2020-01-23
1273,-1.1600000000000001,-0.23000399999999388,-1.8000030000000038,-0.4599990000000105,-22.93994100000009,-0.019999999999999574,-0.7900010000000002,-0.0799999999999983,-1.4599990000000034,0.009999999999999787,-1.8199930000000109,-19.94006300000001,-3.660004000000015,-0.8200000000000003,-2.3099969999999814,-0.20999199999999973,1.149996999999999,-2.5799949999999967,-1.4399980000000028,-1.6800079999999866,-0.8899990000000031,1.0399969999999996,-6.649992999999995,-0.6500010000000032,-30.070067999999992,2020-01-24
1274,-1.529997999999999,-2.3399959999999993,-6.309998000000007,-1.380004999999997,-33.300048999999944,-0.16000000000000014,-0.04999999999999716,-0.34000000000000163,-1.9799989999999994,-0.030000000000001137,-3.070007000000004,-32.80993699999999,-3.7799990000000037,-1.5899999999999999,-1.9400030000000186,0.4299929999999961,-0.2999989999999997,0.11999500000000296,0.9099990000000062,-2.759994000000006,0.3399999999999963,-0.7099990000000034,-8.720002000000022,-0.4700020000000009,-51.84008799999992,2020-01-27
1275,0.7899989999999981,2.184997999999993,4.069993000000011,0.20000500000000443,24.910033999999996,0.08000000000000007,0.8599989999999984,-0.10999999999999943,0.6499979999999965,0.13000000000000078,2.919998000000021,18.66003499999988,4.440003000000019,0.14999999999999858,0.930008000000015,0.75,1.3499979999999994,0.15000200000000063,-0.3400000000000034,3.1800079999999866,-2.0200009999999935,0.07000000000000028,1.779999000000032,0.2700010000000006,32.61010699999997,2020-01-28
1276,-0.1000009999999989,1.6624979999999994,-7.599991000000017,1.3499979999999994,4.75,-0.02999999999999936,-0.059999000000001246,0.019999999999999574,-0.8299979999999962,0.09999999999999964,5.44000299999999,6.069946000000073,-2.4600070000000187,-0.2899989999999981,-1.8600010000000111,1.0399930000000097,-0.7099989999999963,0.9899979999999999,0.14000000000000057,2.5799860000000194,-0.5599970000000027,0.5200000000000031,-2.9700010000000248,-0.09999899999999684,-2.8400879999999233,2020-01-29
1277,0.9200000000000017,-0.11749999999999261,6.569992000000013,-0.879997000000003,12.680053999999927,0.129999999999999,-0.7999999999999972,-0.02999999999999936,0.44999599999999873,0.5300000000000011,-13.699996999999996,-2.790038999999979,4.0100100000000225,0.6099989999999984,-0.9199979999999925,-0.1799919999999986,-1.0599970000000027,-0.7399979999999999,-1.5600019999999972,4.740005999999994,-0.5100020000000001,1.1700019999999967,-1.919983000000002,0.6399999999999935,10.260009999999966,2020-01-30
1278,-0.8799990000000015,-3.5899969999999968,-1.6900029999999902,-1.4200060000000008,138.03991700000006,-0.21999999999999886,-0.9200000000000017,-0.39000000000000057,-1.3599960000000024,-0.15000000000000036,-7.619995000000017,-21.609985999999935,-6.380005000000011,-0.02000099999999705,6.959992,-1.4900060000000224,-0.8500020000000035,-1.0599979999999931,0.3399999999999963,-2.550003000000004,0.17000199999999666,-0.13000100000000003,-8.529998999999975,-0.9700009999999963,-58.139892000000145,2020-01-31
1279,0.3200000000000003,-0.21250100000000316,-2.2999880000000132,0.060006000000001336,-4.520019999999931,-0.040000000000000924,0.490000000000002,-0.08999999999999986,0.2999989999999997,-0.1899999999999995,2.279998000000006,51.70996100000002,1.2599950000000035,-0.2799990000000001,2.5400080000000003,1.3000030000000038,0.24000100000000657,1.8999939999999924,1.4200020000000038,4.150009000000011,0.2699960000000061,-0.10999999999999943,1.5699769999999944,0.17999999999999972,23.39990200000011,2020-03-02
1280,1.2699999999999996,2.547500999999997,5.269990000000007,1.119995000000003,45.46997099999999,0.10999999999999943,0.8999999999999986,0.19000000000000128,1.889999000000003,0.02999999999999936,5.640000000000015,-38.86999500000002,2.930006999999989,1.5900009999999973,2.839997000000011,1.430008000000015,0.45999899999999627,1.0200049999999976,0.9700019999999938,5.7399899999999775,0.1800009999999972,0.10999999999999943,6.8200069999999755,0.1399990000000031,48.67016599999988,2020-04-02
1281,0.6700000000000017,0.6500010000000032,0.7300099999999929,0.5600049999999896,-9.799927000000025,0.11000000000000121,0.23999900000000096,0.2699999999999996,0.9599990000000034,0.11999999999999922,0.27999900000000366,1.160033999999996,2.360001000000011,0.7799980000000026,7.220000999999996,2.389998999999989,1.2700010000000006,-2.5299990000000037,0.01999600000000612,-0.22000099999999634,0.4799989999999994,-0.020000000000003126,14.890015000000005,1.0500029999999967,37.09985300000017,2020-05-02
1282,-0.8000010000000017,0.9399949999999961,-3.960005999999993,-2.3100049999999896,10.359985000000052,0.09999999999999964,-0.13999899999999954,0.10999999999999943,-0.7099990000000034,1.2599999999999998,0.7400049999999965,28.0,-2.479996,-1.1899980000000028,0.4299929999999961,-0.4600059999999928,0.7700000000000031,-0.15000199999998642,0.020000999999993496,3.730011000000019,0.09000000000000341,-0.020000999999993496,-3.270019999999988,-0.3300010000000029,11.090087999999923,2020-06-02
1283,0.08000000000000185,-1.2949980000000068,-5.199996999999996,-0.05999800000000022,29.050048999999944,-0.009999999999999787,-0.7700000000000031,-0.02999999999999936,-0.26000200000000007,0.040000000000000924,1.4799959999999999,3.0,-3.820007000000004,-0.44000099999999875,-3.349991000000017,-1.6400000000000148,-0.4600030000000004,-0.5999980000000136,0.3199990000000028,0.25999399999997763,-0.20999900000000338,0.2900009999999966,-3.2399899999999775,-0.13999999999999346,-18.070067999999992,2020-07-02
1284,0.41000199999999865,0.379997000000003,-2.680008000000015,0.47000100000000344,54.62988300000006,0.02999999999999936,0.040001000000000175,0.11999999999999922,-0.20999899999999627,-0.10999999999999943,0.7299959999999999,29.45007399999986,-0.6399989999999889,-0.0799999999999983,1.0199890000000096,-0.029997999999977765,0.1599999999999966,0.5800020000000075,0.4300009999999972,4.809998000000007,-0.23999799999999993,-0.2900009999999966,-2.1900020000000495,-0.07000000000000028,24.380126999999902,2020-10-02
1285,1.0499989999999997,-0.4850009999999969,4.120010000000008,0.12000299999999697,16.890136999999868,0.120000000000001,-0.02000099999999705,0.2599999999999998,0.9500009999999932,0.1999999999999993,-5.869996000000015,0.10998500000005151,-0.8999940000000208,0.3099999999999987,-0.9499969999999962,0.13000399999998535,0.5100020000000001,-0.4100040000000007,0.40000100000000316,-4.2599950000000035,0.27999900000000366,0.7099989999999963,3.7600100000000225,0.2200019999999938,5.659912000000077,2020-11-02
1286,0.6299990000000015,1.8975070000000045,2.360001000000011,0.9899979999999999,9.199951000000056,-0.009999999999999787,0.379998999999998,0.19000000000000128,0.8100010000000069,0.34999999999999964,3.569993000000011,9.479980999999952,2.189987000000002,0.5500009999999982,1.8300020000000075,-0.900008999999983,0.5499999999999972,-2.0,-0.25,0.2700049999999976,-0.34999800000000647,0.6300019999999975,12.690001999999993,-0.20000100000000032,21.699951000000056,2020-12-02
1287,-0.37999900000000153,-0.5825040000000001,0.7200009999999963,0.9599989999999963,-10.129883000000063,-0.0600000000000005,-1.119999,0.019999999999999574,-0.3400000000000034,0.16999999999999993,2.3800039999999854,-3.6099859999999353,-0.2999879999999848,-0.6100009999999969,-1.0,-1.0,0.06000099999999975,-1.2799990000000037,-0.0899999999999963,-1.0,-0.8100019999999972,-0.869999,-1.2799989999999752,0.32999800000000334,-5.510009999999966,2020-02-13
1288,-0.8899989999999995,0.020004000000000133,-1.6500090000000114,-0.3899990000000031,-15.0,-0.07000000000000028,0.3099999999999987,-0.030000000000001137,-0.2299989999999994,0.019999999999999574,1.0399940000000072,6.079956000000038,-1.2700040000000001,-0.5500010000000017,-3.610001000000011,0.04000899999999774,-0.5699999999999932,0.6800010000000043,-0.3200000000000003,1.6399990000000173,-0.42000199999999666,0.16999799999999965,-3.42001300000004,0.10000200000000348,6.219970999999987,2020-02-14
1289,-0.5700019999999988,-1.4875030000000038,0.08000200000000746,-0.620002999999997,20.799805000000106,0.0,0.30999900000000125,0.030000000000001137,-0.1800009999999972,-0.3299999999999983,3.6200100000000077,-1.0699460000000727,-3.869995000000017,-0.9199979999999996,0.4000090000000114,-0.9900060000000224,-0.3700030000000041,-0.19000300000000436,0.7900009999999966,1.8799899999999923,-0.18999800000000278,-1.489998,3.36001600000003,-1.2299990000000065,-9.869873000000098,2020-02-18
1290,-0.29999900000000324,1.1549990000000037,-0.6600040000000149,-0.3199999999999932,14.550048999999944,0.0,-1.5899999999999999,0.10999999999999943,-0.21000300000000038,-0.040000000000000924,-0.3099980000000073,7.019897000000128,4.119995000000017,-0.33999999999999986,-0.24000499999999647,-0.1999969999999962,-0.48999700000000246,-0.45999899999999627,-2.5600009999999997,0.050003000000003794,-0.09000000000000341,-0.7900009999999966,3.169983000000002,0.09999800000000647,15.859863000000132,2020-02-19
1291,0.18000000000000327,-0.8300020000000075,-1.2399899999999775,0.19000299999999015,-17.119873000000098,0.2400000000000002,-0.04999899999999968,-0.019999999999999574,-0.12999700000000303,0.0,-2.910002999999989,-8.53991700000006,-4.600006000000008,0.08999999999999986,0.3599999999999852,-0.5700070000000039,-0.17000199999999666,0.48999799999999993,-1.3300020000000004,-2.860001000000011,-0.3800019999999975,0.40000200000000063,-3.1799930000000245,0.25,-12.919922000000042,2020-02-20
1292,-0.6900000000000013,-1.8125,-0.7700040000000001,0.06999900000000991,-57.1301269999999,-0.05000000000000071,0.08999999999999986,-0.120000000000001,-0.5100020000000001,-0.4299999999999997,-4.400009000000011,-33.04003899999998,-2.110001000000011,0.01999800000000107,-1.3800049999999828,1.5599980000000073,-0.4100000000000037,-0.15000200000000063,-2.739998,-5.830001999999979,-0.12999699999999592,-1.370003000000004,-0.7000119999999583,0.3600009999999969,-35.47998000000007,2020-02-21
1293,-2.369999,-3.7174989999999895,-8.140000000000015,-2.4200020000000038,-86.67993200000001,-0.5999999999999996,-0.5,-0.7899999999999991,-3.639999000000003,-0.5999999999999996,-9.459992,-63.52001900000005,-6.080001999999979,-1.4499980000000008,-3.4100030000000174,-4.01998900000001,-2.4199979999999996,-1.009994000000006,-1.6500010000000032,-7.699997000000025,-1.0500030000000038,-0.8899999999999935,-23.639984000000027,-1.3100019999999972,-111.86010699999997,2020-02-24
1294,-2.330000000000002,-2.525001000000003,-6.649993999999992,-4.199997000000003,-36.550048999999944,-0.20999999999999908,-1.2300000000000004,-0.46000000000000085,-3.340000999999994,-0.3100000000000005,-3.949996999999996,-33.14001499999995,-6.929991999999999,-1.1700000000000017,-4.719986000000006,-1.260009999999994,-4.450001,-1.0600049999999896,-0.7899969999999996,-2.819991999999985,-0.7399979999999999,1.3100019999999972,-14.399993999999992,-1.2700000000000031,-97.67993200000001,2020-02-25
1295,-0.8100019999999972,1.1425009999999958,-3.340011000000004,-1.4400019999999998,6.84997599999997,-0.040000000000000924,-0.3299990000000008,-0.17999999999999972,-1.2999989999999997,0.11999999999999922,0.4299929999999961,4.730102999999872,-1.8300020000000075,-0.9200009999999992,-1.9600069999999903,-0.9700009999999963,-0.759997999999996,-0.3299949999999967,-1.8300020000000004,2.0999909999999886,0.7900010000000037,0.3899990000000031,-0.39001500000000533,-0.9799999999999969,-11.820067999999992,2020-02-26
1296,-1.7099989999999998,-4.782500999999996,-13.76998900000001,-4.409999999999997,-95.28991700000006,-0.5800000000000001,-1.9200009999999992,-0.5999999999999996,-1.4000010000000032,-0.46999999999999886,-7.449996999999996,-75.09008799999992,-10.089997000000011,-1.1999999999999993,-6.639998999999989,-4.559998000000007,-2.2700010000000006,-1.8600000000000136,-0.38000100000000003,-11.990004999999996,-0.6200030000000041,2.0499989999999997,-9.080002000000007,-1.6699979999999996,-137.62988300000006,2020-02-27
